0,0,0,0,0,0
2.38718,2.40644238,2.38689,1.918376192,2.38689,4.998612341
2.39373,2.40721563,2.39373,1.966718459,2.39344,5.03761166
2.40028,2.39974361,2.40028,2.001245267,2.4,5.076391471
2.40684,2.38906389,2.40684,2.045762645,2.40684,5.105359512
2.41339,2.39258569,2.41339,2.070236745,2.41367,5.150274279
2.41994,2.397497,2.42023,2.105808631,2.42051,5.164925416
2.42706,2.37458006,2.42678,2.147065456,2.42706,5.199724007
2.4339,2.37335747,2.43333,2.187632627,2.43362,5.234857484
2.44074,2.37123617,2.43988,2.239402497,2.44017,5.279343571
2.44729,2.36346119,2.44672,2.277074872,2.44701,5.308655917
2.45384,2.36050373,2.45356,2.326336373,2.45384,5.345670251
2.4604,2.35202889,2.46011,2.37571299,2.46068,5.387230532
2.46723,2.33271708,2.46695,2.424399691,2.46695,5.424861004
2.47379,2.33091968,2.47379,2.482387309,2.4735,5.449021598
2.48062,2.31953918,2.48034,2.521073497,2.48062,5.501115225
2.48718,2.29791822,2.48689,2.562581094,2.48718,5.537241194
2.49373,2.30566207,2.49344,2.623995923,2.49344,5.565780555
2.50028,2.27443695,2.50028,2.674062457,2.50028,5.595082435
2.50683,2.26524067,2.50683,2.713542689,2.50712,5.632891208
2.51367,2.26067418,2.51339,2.761822034,2.51339,5.666289556
2.52051,2.25936799,2.52023,2.833833236,2.52023,5.718268328
2.52735,2.24615896,2.52706,2.881872274,2.52678,5.741101412
2.5339,2.21568642,2.53333,2.914696138,2.53362,5.78271415
2.54045,2.20853869,2.54017,2.985495343,2.54045,5.820072265
2.54729,2.18865195,2.54672,3.02927048,2.54701,5.854642323
2.55384,2.20454674,2.55356,3.081458172,2.55384,5.874580604
2.5604,2.18866242,2.55983,3.114940033,2.56068,5.91898284
2.56723,2.18314504,2.56666,3.173554776,2.56723,5.955819396
2.57379,2.18289426,2.5735,3.228898108,2.5735,5.99211307
2.58062,2.17345767,2.58005,3.26808597,2.58005,6.013295532
2.58689,2.15242172,2.58661,3.310690839,2.58689,6.056673225
2.59373,2.13709139,2.59344,3.375167776,2.59344,6.086633889
2.60028,2.13127079,2.60028,3.421932026,2.60028,6.107627585
2.6074,2.11550157,2.60684,3.470796374,2.60712,6.165040669
2.61396,2.12337035,2.61339,3.513432377,2.61367,6.191740772
2.62051,2.10098635,2.62023,3.563467253,2.62051,6.222380496
2.62735,2.09609571,2.62678,3.607744326,2.62706,6.269374697
2.6339,2.08402607,2.63305,3.660768315,2.63362,6.305949231
2.64045,2.07271857,2.63988,3.713300442,2.64045,6.339306765
2.64701,2.06678323,2.64672,3.760179678,2.64701,6.37463882
2.65384,2.04829687,2.65299,3.806316541,2.65384,6.416417693
2.66068,2.04528734,2.65954,3.864147313,2.6604,6.440547284
2.66723,2.0335832,2.66666,3.893689169,2.66723,6.480372437
2.67407,2.01882754,2.6735,3.94327509,2.6735,6.516236515
2.68062,2.01507603,2.68005,3.997427224,2.68034,6.542821762
2.68718,2.00137605,2.68632,4.051903255,2.68689,6.56864449
2.69401,1.99870089,2.69316,4.11585798,2.69373,6.603296307
2.70057,1.99191866,2.70028,4.158587909,2.70028,6.649851886
2.70683,1.97293075,2.70683,4.212165636,2.70712,6.682905406
2.71396,1.97556431,2.7131,4.262096384,2.71367,6.721477091
2.72079,1.9607252,2.71966,4.310395874,2.72023,6.760559739
2.72706,1.95380718,2.72678,4.37670186,2.72706,6.797020595
2.7339,1.95036923,2.73333,4.40818749,2.73362,6.83984494
2.74045,1.92984516,2.74017,4.474086251,2.74017,6.867339352
2.74701,1.94571903,2.74729,4.536933107,2.74672,6.898490169
2.75384,1.93240547,2.75384,4.598494448,2.75356,6.949549836
2.76068,1.92434845,2.7604,4.634588938,2.7604,6.984107858
2.76752,1.91226809,2.76695,4.681895807,2.76666,7.01238585
2.77436,1.8983486,2.77379,4.73495093,2.7735,7.049891525
2.78062,1.8957777,2.78005,4.772372272,2.78034,7.092810711
2.78718,1.87849352,2.78632,4.813598225,2.78718,7.124192025
2.79373,1.87149191,2.79344,4.871334548,2.79373,7.153598688
2.8,1.86647582,2.80028,4.919175403,2.80057,7.203925268
2.80655,1.85680951,2.80683,4.974915757,2.80712,7.235526743
2.81339,1.8404655,2.81367,5.029423445,2.81339,7.275488205
2.82051,1.82940942,2.82051,5.094067824,2.82023,7.315564392
2.82706,1.8222405,2.82706,5.135920379,2.82706,7.347364444
2.8339,1.81109036,2.83333,5.189184152,2.83362,7.39280064
2.84045,1.80126708,2.84017,5.23853997,2.84045,7.418560446
2.84701,1.80158091,2.84672,5.301814459,2.84729,7.460454567
2.85384,1.78177789,2.85327,5.341347148,2.85356,7.490948171
2.8604,1.77324012,2.86011,5.401268729,2.86011,7.534703134
2.86723,1.76807778,2.86695,5.455755094,2.86666,7.562730093
2.87407,1.74179589,2.8735,5.516563859,2.87322,7.593871361
2.88062,1.73444919,2.88005,5.588721443,2.88005,7.634783455
2.88718,1.71434347,2.88689,5.640156689,2.88689,7.679812947
2.89401,1.702587,2.89373,5.701843744,2.89373,7.714329632
2.90057,1.68424715,2.90028,5.761575774,2.90057,7.753621453
2.9074,1.66126742,2.90712,5.813564889,2.90712,7.797302506
2.91367,1.6605673,2.91367,5.878564561,2.91367,7.82296904
2.92022,1.6376607,2.92022,5.941985693,2.92022,7.863253484
2.92735,1.63165185,2.92706,5.991487369,2.92678,7.89322396
2.9339,1.6182339,2.93362,6.043163183,2.93333,7.934606726
2.94045,1.61105478,2.93988,6.088422542,2.93988,7.966270469
2.94729,1.59960142,2.94701,6.168114785,2.94672,8.022303848
2.95384,1.59812792,2.95356,6.224576581,2.95327,8.034498804
2.9604,1.58795994,2.96011,6.284894399,2.95954,8.055629332
2.96723,1.57789661,2.96695,6.341491589,2.96609,8.111234031
2.97379,1.56321421,2.97379,6.397253789,2.97322,8.1397106
2.98062,1.56115557,2.98034,6.439273132,2.98034,8.172335963
2.98718,1.55454066,2.98689,6.498065391,2.98746,8.216758606
2.99401,1.53732934,2.99373,6.55760931,2.99401,8.260105949
3.00057,1.52711963,3.00028,6.61120836,3.00085,8.275885364
3.0074,1.51160133,3.00683,6.670647889,3.0074,8.322712907
3.01424,1.51885357,3.01367,6.713242555,3.01396,8.347991183
3.02051,1.49897756,3.02022,6.776423642,3.02051,8.392279086
3.02706,1.49765044,3.02706,6.846449341,3.02706,8.420682268
3.03362,1.49930159,3.0339,6.890110538,3.03333,8.448030559
3.04045,1.47932092,3.04017,6.936905922,3.04045,8.479976732
3.04729,1.48801527,3.04701,7.003524294,3.04701,8.523605066
3.05384,1.46466978,3.05356,7.062369009,3.05384,8.557181061
3.0604,1.4833546,3.0604,7.11658328,3.06068,8.60292114
3.06695,1.45652931,3.06695,7.168845013,3.06723,8.622097425
3.07379,1.46004051,3.0735,7.238797325,3.07379,8.662706551
3.08005,1.46199475,3.08034,7.29143371,3.08034,8.687430957
3.08661,1.46224552,3.08689,7.339358417,3.08689,8.709899853
3.09373,1.44153334,3.09344,7.404681854,3.09344,8.750559997
3.10057,1.43255669,3.1,7.450327117,3.10028,8.780216648
3.1074,1.4251268,3.10655,7.511617018,3.10683,8.809069964
3.11396,1.41703838,3.11339,7.576115539,3.11367,8.851090321
3.12051,1.41481257,3.12022,7.637425454,3.12022,8.887623518
3.12735,1.3957098,3.12678,7.687564197,3.12706,8.913184354
3.1339,1.39404832,3.13333,7.74864558,3.13361,8.940219212
3.14074,1.39776831,3.14017,7.80640388,3.14045,8.981653781
3.14729,1.3751962,3.14672,7.861777953,3.14729,9.020559305
3.15413,1.37198809,3.15327,7.924059821,3.15356,9.031061648
3.1604,1.37196703,3.15983,7.978306142,3.1604,9.071921285
3.16695,1.35038768,3.16638,8.027463383,3.16695,9.109144137
3.17379,1.35141183,3.17322,8.085764171,3.1735,9.117420926
3.18005,1.33953004,3.18005,8.158266975,3.18005,9.141749094
3.18689,1.32734542,3.18661,8.208427302,3.18661,9.181302282
3.19373,1.31553663,3.19344,8.259059085,3.19344,9.205452803
3.20057,1.31946605,3.2,8.314108346,3.20028,9.244546047
3.2074,1.31624735,3.20683,8.390205542,3.20712,9.264276202
3.21396,1.30531645,3.21339,8.440816002,3.21367,9.281204957
3.22079,1.30598518,3.21994,8.501741061,3.22051,9.318157284
3.22735,1.2960473,3.22678,8.556477414,3.22735,9.341313873
3.2339,1.29047734,3.23333,8.609249454,3.2339,9.374576436
3.24045,1.28169927,3.24017,8.65774909,3.24045,9.405351946
3.24729,1.27504249,3.24701,8.728767279,3.24701,9.423410418
3.25413,1.26712125,3.25356,8.76856199,3.25356,9.458512499
3.26068,1.2661285,3.25983,8.82782335,3.26011,9.481555149
3.26723,1.27046541,3.26666,8.874744054,3.26695,9.511463356
3.27407,1.25119546,3.27322,8.938938693,3.27379,9.544557299
3.28091,1.26299352,3.28005,8.988200847,3.28034,9.574392773
3.28746,1.24862468,3.28689,9.03515347,3.28689,9.597926502
3.29401,1.24195744,3.29344,9.073453101,3.29344,9.618115817
3.30028,1.228247,3.3,9.123905799,3.30028,9.663532522
3.30683,1.23484098,3.30683,9.174316506,3.30712,9.692311927
3.31396,1.23469473,3.3131,9.222000775,3.31367,9.715124081
3.32051,1.24931434,3.31965,9.285087545,3.32022,9.740287633
3.32706,1.24183212,3.32649,9.330085014,3.32706,9.757729312
3.33362,1.22945926,3.33362,9.381688487,3.33362,9.795234594
3.34045,1.23799702,3.34045,9.433404723,3.34045,9.813459855
3.34701,1.23473659,3.34701,9.475016841,3.34701,9.836847856
3.35384,1.23227034,3.35356,9.513369321,3.35356,9.848184535
3.3604,1.23230173,3.3604,9.557331916,3.36011,9.88693439
3.36695,1.23438117,3.36666,9.607556081,3.36695,9.919497355
3.3735,1.22121413,3.3735,9.6480394,3.3735,9.932601605
3.38005,1.22224874,3.38005,9.688815089,3.38034,9.958308169
3.38689,1.21313604,3.38661,9.741441533,3.38718,9.989407054
3.39373,1.21630268,3.39344,9.789573842,3.39344,10.01168718
3.40028,1.19385576,3.40028,9.826389382,3.40028,10.03878496
3.40712,1.19540239,3.40712,9.863415533,3.40683,10.04013236
3.41367,1.20200684,3.41367,9.920493204,3.41367,10.07682214
3.42051,1.19034456,3.42022,9.969149426,3.42022,10.0912229
3.42735,1.19055347,3.42678,9.997102408,3.42706,10.13131007
3.43418,1.18990581,3.43361,10.06086902,3.43361,10.13539607
3.44074,1.18630029,3.44045,10.09638806,3.44017,10.17102011
3.44729,1.18301906,3.44672,10.13779166,3.44701,10.19848312
3.45384,1.18064699,3.45327,10.19068954,3.45384,10.20975897
3.46068,1.18053187,3.4604,10.25981746,3.4604,10.23587355
3.46695,1.17480532,3.46695,10.29569284,3.46695,10.25484027
3.4735,1.17536953,3.4735,10.34403471,3.47322,10.26957539
3.48034,1.16172174,3.48005,10.3775269,3.48005,10.28437225
3.48718,1.16391629,3.48718,10.42029869,3.48689,10.32212804
3.49373,1.16034243,3.49344,10.47736734,3.49373,10.3497258
3.50057,1.15691468,3.5,10.52943887,3.50028,10.35355227
3.50712,1.15339315,3.50712,10.54946056,3.50712,10.3628311
3.51396,1.15804336,3.51367,10.5830803,3.51367,10.40104788
3.52051,1.15092676,3.52022,10.63562394,3.52051,10.42212451
3.52706,1.15101049,3.52678,10.67844766,3.52706,10.42729837
3.5339,1.15019538,3.5339,10.7506356,3.53333,10.46108289
3.54045,1.1450329,3.54017,10.78807891,3.54017,10.47618324
3.54729,1.14479272,3.54672,10.81087113,3.54701,10.4907606
3.55384,1.14952652,3.55356,10.870383,3.55356,10.51181918
3.5604,1.15830459,3.56011,10.91625967,3.5604,10.52501827
3.56723,1.15585914,3.56666,10.96562452,3.56695,10.53389982
3.57379,1.15080131,3.5735,10.98833288,3.57379,10.54858195
3.58062,1.1611574,3.58005,11.05856762,3.58034,10.55943959
3.58689,1.15420799,3.58718,11.11173799,3.58689,10.58196931
3.59373,1.15504416,3.59344,11.16108295,3.59373,10.5871212
3.60028,1.15636095,3.6,11.20495267,3.60057,10.614689
3.60683,1.14942213,3.60683,11.25709798,3.60712,10.63822377
3.61339,1.15890019,3.61367,11.31128138,3.61367,10.64518312
3.61994,1.14957872,3.61994,11.33694785,3.62051,10.65195476
3.62678,1.15991401,3.62649,11.39168512,3.62706,10.65981228
3.63361,1.15700861,3.63361,11.44980774,3.63333,10.66887357
3.64045,1.14840832,3.64017,11.48379193,3.64017,10.68800695
3.647,1.15826273,3.64672,11.51594563,3.647,10.68327328
3.65384,1.15535773,3.65327,11.56005683,3.65356,10.71113345
3.6604,1.15737463,3.66011,11.61078096,3.66011,10.71163447
3.66723,1.1497145,3.66666,11.64777428,3.66723,10.67479791
3.67379,1.15616237,3.67293,11.67117125,3.67379,10.68998304
3.68062,1.1585449,3.68005,11.72285753,3.68034,10.69604212
3.68718,1.15269276,3.68718,11.75682171,3.68718,10.70906448
3.69401,1.14775006,3.69344,11.78742839,3.69373,10.7033378
3.70057,1.14897265,3.70028,11.82996066,3.70028,10.70651359
3.7074,1.15902564,3.70683,11.86999398,3.70712,10.71982636
3.71396,1.15129252,3.71339,11.91021776,3.71367,10.72931567
3.72051,1.15104175,3.72022,11.96148596,3.72051,10.73594066
3.72735,1.15192998,3.72678,11.98979423,3.72706,10.73534584
3.7339,1.14445823,3.73361,12.02791622,3.7339,10.67944969
3.74045,1.14663185,3.74017,12.05921557,3.74045,10.63862001
3.74729,1.15409327,3.74672,12.09427466,3.747,10.65567448
3.75384,1.15795976,3.75356,12.12985753,3.75384,10.66661492
3.76068,1.13944213,3.76011,12.1857236,3.7604,10.6661988
3.76723,1.1438417,3.76666,12.19763623,3.76695,10.65839111
3.77379,1.13252412,3.77322,12.25041939,3.77379,10.65733622
3.78062,1.13815675,3.78005,12.30699604,3.78062,10.65438896
3.78746,1.14458355,3.78689,12.32801062,3.78718,10.65768052
3.79401,1.1497145,3.79316,12.36602782,3.79373,10.62874335
3.80057,1.14553444,3.8,12.4051109,3.80028,10.62198376
3.8074,1.13867922,3.80683,12.45317035,3.80712,10.62908975
3.81396,1.15028943,3.81367,12.50461606,3.81367,10.62568346
3.82051,1.14162622,3.81994,12.53239349,3.82022,10.61067586
3.82706,1.14650627,3.82678,12.54888306,3.82706,10.60277542
3.8339,1.15027884,3.83361,12.58858293,3.8339,10.58232461
3.84045,1.15187779,3.84017,12.62200213,3.84045,10.5839874
3.84701,1.14681983,3.84672,12.66259023,3.84701,10.55441355
3.85327,1.16497183,3.85356,12.68717892,3.85356,10.56223013
3.86011,1.16188892,3.86039,12.71576963,3.86039,10.56381796
3.86723,1.16252638,3.86638,12.73811367,3.86666,10.54699504
3.87379,1.15786571,3.8735,12.78158506,3.8735,10.54978362
3.88034,1.16242186,3.87977,12.82224602,3.88034,10.51705387
3.88718,1.16561963,3.88689,12.85586498,3.88689,10.50505657
3.89401,1.17123133,3.89316,12.87657711,3.89373,10.50532893
3.90057,1.17588153,3.9,12.915805,3.90028,10.49403215
3.9074,1.17431398,3.90683,12.94162715,3.90683,10.46951639
3.91396,1.1720361,3.91339,12.95910071,3.91367,10.44012111
3.92051,1.18185925,3.91994,12.99314677,3.92022,10.44518822
3.92706,1.18397008,3.92678,13.01688909,3.92678,10.43107094
3.9339,1.18649912,3.93361,13.07311045,3.93361,10.41894872
3.94045,1.1867707,3.94017,13.10315424,3.94017,10.41695262
3.94672,1.19039675,3.947,13.11270554,3.947,10.42005659
3.95356,1.19286301,3.95356,13.1457705,3.95384,10.41699461
3.9604,1.20338628,3.9604,13.14292698,3.96011,10.40054686
3.96695,1.20236213,3.96695,13.1254355,3.96695,10.38977216
3.9735,1.19840158,3.9735,13.14591714,3.9735,10.38385671
3.98062,1.21355426,3.98005,13.18328563,3.98034,10.36599682
3.98746,1.20015725,3.98689,13.21357104,3.98689,10.36486906
3.99401,1.21347054,3.99344,13.22074988,3.99344,10.35315511
4.00057,1.20835018,4.00028,13.25032274,4.00057,10.34335237
4.00171,1.20662578,4.00142,13.25497254,4.00199,10.33786612
4.02165,1.21979282,4.02136,13.30423457,4.02165,10.31042404
4.04159,1.2243597,4.04102,13.34993268,4.04159,10.26447531
4.06153,1.23925101,4.06125,13.41104546,4.06153,10.23901938
4.08148,1.2546648,4.08119,13.46979481,4.08176,10.18084378
4.10171,1.26577321,4.10114,13.51719652,4.10171,10.14161384
4.12136,1.28988174,4.12136,13.55317576,4.12165,10.09632193
4.14159,1.28896211,4.14131,13.58633451,4.14131,10.03694558
4.16153,1.30755273,4.16125,13.62308713,4.16182,9.993703538
4.18148,1.31604877,4.18119,13.67090705,4.18176,9.936017967
4.20142,1.32156641,4.20142,13.69540182,4.28176,9.68757826
4.22136,1.33356305,4.22136,13.7176072,4.38176,9.372278019
4.24159,1.33115959,4.24131,13.76401681,4.48205,9.067625716
4.26125,1.349301,4.26153,13.78307637,4.58148,8.729284788
4.28148,1.34897684,4.28119,13.80979969,4.68148,8.450810114
4.30142,1.36050346,4.30085,13.84294654,4.78205,8.19162645
4.32136,1.36937546,4.32136,13.87068093,4.88176,7.944711783
4.34159,1.36296971,4.34131,13.88545683,4.98205,7.700325637
4.36153,1.36852909,4.36125,13.91316937,5.08148,7.466045072
4.38176,1.37472605,4.38119,13.93348632,5.18148,7.201846358
4.40142,1.37588585,4.40113,13.9410525,5.28205,7.035115068
4.42165,1.3842669,4.42108,13.95668576,5.38176,6.85097454
4.44159,1.3881126,4.44131,13.96046826,5.48176,6.624855516
4.46153,1.41014143,4.46125,13.98669659,5.58176,6.480236258
4.48176,1.417446,4.48119,13.95269251,5.68176,6.322210306
4.50142,1.4283349,4.50114,13.97521329,5.78176,6.124285814
4.52165,1.46146181,4.52136,13.99770202,5.88176,5.931858033
4.54188,1.46240224,4.54131,13.98646805,5.98148,5.750537874
4.56182,1.4739286,4.56125,13.9785556,6.08176,5.552268685
4.58148,1.47769071,4.58119,13.95455296,6.18176,5.366090062
4.60171,1.49630226,4.60114,13.94420723,6.28176,5.154475007
4.62165,1.51536317,4.62108,13.93197135,6.38176,4.979686567
4.64159,1.51183117,4.64131,13.89869683,6.48176,4.831828594
4.66182,1.53643065,4.66125,13.89418164,6.58176,4.666456209
4.68148,1.54598196,4.68148,13.88614753,6.68176,4.556730383
4.70142,1.55865793,4.70142,13.87281268,6.78176,4.420606899
4.72136,1.58913034,4.72079,13.87103622,6.88176,4.278359969
4.74131,1.60131522,4.74102,13.86463089,6.98147,4.118735459
4.76153,1.59621553,4.76125,13.83314486,7.08176,3.948587154
4.78148,1.62035533,4.78119,13.76494704,7.18176,3.791313257
4.80142,1.63356423,4.88119,13.66953677,7.28176,3.642786428
4.82165,1.64536229,4.98119,13.53176481,7.38204,3.495199504
4.84131,1.66602215,5.08148,13.40602924,7.48176,3.41387686
4.86153,1.67906413,5.18119,13.22808649,7.58176,3.322501485
4.88176,1.69282677,5.28119,12.96878674,7.68204,3.27767057
4.90142,1.70538775,5.38119,12.59452924,7.78176,3.306836664
4.92165,1.71964147,5.48119,12.28341044,7.88204,3.323839329
4.94159,1.73230723,5.58119,12.01596264,7.98147,3.335846173
4.96153,1.75986417,5.68119,11.57865827,8.08176,3.339607755
4.98148,1.76066868,5.78148,11.02726029,8.18176,3.262570215
5.00199,1.78648042,5.88119,10.49479812,8.28176,3.222713274
5.02165,1.79214431,5.98119,9.973767442,8.38176,3.204655849
5.04159,1.80141359,6.08119,9.362961334,8.48147,3.216945122
5.06153,1.80461123,6.18091,8.665889028,8.58176,3.187496599
5.08119,1.81253247,6.28119,8.052125333,8.68147,3.201739985
5.10142,1.82071494,6.38148,7.544576536,8.78204,3.210016774
5.12165,1.83601387,6.48119,7.175532254,8.88147,3.222943377
5.14159,1.82310794,6.58119,6.842049523,8.98176,3.260375534
5.16153,1.83611826,6.68119,6.585156113,9.08204,3.269770266
5.18148,1.83945195,6.78119,6.405446183,9.18147,3.319429167
5.20199,1.85783366,6.88119,6.271581661,9.28204,3.389141466
5.22165,1.84705975,6.98119,6.095006571,9.38147,3.426667678
5.2413,1.86276617,7.08119,6.014331911,9.48176,3.469011279
5.26153,1.88299748,7.18147,5.920887787,9.58176,3.503152133
5.28148,1.8933431,7.28119,5.802060008,9.68176,3.538922548
5.30142,1.911338,7.38119,5.735878819,9.78176,3.548996733
5.32136,1.92147471,7.48119,5.657096785,9.88176,3.546258385
5.34159,1.93267731,7.58119,5.600415351,9.98176,3.559508887
5.36153,1.94826861,7.6809,5.492006169,10.08147,3.57103564
5.38119,1.92787012,7.78119,5.378455582,10.18204,3.523853981
5.40142,1.954852,7.8809,5.316204193,10.28176,3.484571579
5.42136,1.97550152,7.98147,5.210157392,10.38176,3.427952934
5.44159,1.99003793,8.08119,5.185944529,10.48176,3.361062182
5.46125,2.01024818,8.18119,5.145063926,10.58176,3.322783391
5.48148,2.02706234,8.28119,5.123348706,10.68233,3.260553442
5.5017,2.05499537,8.38119,5.049497989,10.78176,3.204248099
5.52136,2.08158049,8.48147,5.039580936,10.88176,3.158800653
5.5413,2.09647167,8.58147,5.023790569,10.98176,3.127314556
5.56182,2.10184306,8.68119,4.992388398,11.08147,3.12018763
5.58148,2.13892006,8.7809,4.968467906,11.18147,3.14454667
5.6017,2.15594326,8.88119,4.992169284,11.28175,3.140325274
5.62193,2.1723812,8.98147,4.999839205,11.38147,3.188656534
5.64187,2.19065852,9.08147,4.979556142,11.48175,3.25720929
5.66153,2.21714945,9.18147,4.972867331,11.58175,3.300650167
5.68148,2.23490404,9.2809,4.934735274,11.68175,3.387093297
5.7017,2.26914902,9.38119,4.928037044,11.78175,3.436992635
5.72165,2.28709198,9.48119,4.906948949,11.88204,3.534523243
5.74131,2.31462786,9.58147,4.923041758,11.98118,3.581810078
5.76125,2.33542377,9.68119,4.866402316,12.08204,3.664229996
5.78148,2.35105706,9.7809,4.826775701,12.18176,3.755396068
5.80142,2.39614895,9.88119,4.767869111,12.28176,3.842278082
5.82136,2.40928486,9.98119,4.759530074,12.38175,3.945796611
5.84102,2.44034254,10.08147,4.729255656,12.48147,4.013471599
5.86153,2.45536977,10.18119,4.684069553,12.58175,4.089715747
5.88176,2.47929032,10.28119,4.602695689,12.68175,4.065052955
5.9017,2.49430695,10.38119,4.590071559,12.78204,3.983918685
5.92165,2.50735887,10.4809,4.569526475,12.88175,3.876000852
5.94159,2.51846728,10.58119,4.574981705,12.98175,3.771729483
5.96153,2.53422629,10.68147,4.611609133,13.08175,3.666278034
5.98176,2.54610794,10.7809,4.633282493,13.18147,3.528723565
6.0017,2.54280565,10.8809,4.621578512,13.28175,3.422989164
6.02165,2.56639158,10.98119,4.6162176,13.38175,3.377197151
6.04159,2.57766717,11.08119,4.565231963,13.48175,3.313974186
6.06153,2.5932064,11.18147,4.508278566,13.58175,3.322177326
6.08148,2.59713569,11.28119,4.463834443,13.68204,3.321476943
6.1017,2.62221604,11.38147,4.419725206,13.78175,3.266718617
6.12165,2.63115096,11.48147,4.314670502,13.88175,3.281672982
6.14159,2.63576938,11.58119,4.198507547,13.98147,3.308090525
6.16153,2.663755,11.68118,4.130059734,14.08175,3.32933604
6.18147,2.66153952,11.78118,4.040011425,14.18147,3.363726881
6.20142,2.67882409,11.88118,3.994626745,14.28175,3.364061505
6.22136,2.69369434,11.98118,3.936984217,14.38175,3.353830865
6.2413,2.7061508,12.08147,3.888035755,14.48147,3.358428616
6.26153,2.71472022,12.18147,3.863593574,14.58175,3.366945319
6.28148,2.73353035,12.28147,3.835649618,14.68175,3.315959825
