0,0,0,0,0,0
6.3017,2.73823276,12.38119,3.813610762,14.78204,3.268369893
6.32165,2.74283103,12.48119,3.836203748,14.88147,3.177955746
6.34187,2.750825,12.58118,3.864011527,14.98204,3.049032966
6.36153,2.75964493,12.68118,3.839976048,15.08204,2.955567431
6.38176,2.75333311,12.78147,3.807611998,15.18175,2.88255271
6.40142,2.76308327,12.88118,3.74759767,15.28175,2.784760603
6.42136,2.78237402,12.98147,3.718441978,15.38146,2.681544911
6.44159,2.77224764,13.08118,3.69714471,15.48175,2.593743268
6.46153,2.76862184,13.18118,3.677498323,15.58204,2.554900404
6.48148,2.77213291,13.28118,3.598088379,15.68175,2.5167366
6.50142,2.75913318,13.38147,3.550196114,15.78175,2.463127744
6.52165,2.75188067,13.48118,3.493744652,15.88175,2.409487493
6.5413,2.73743858,13.58147,3.461359671,15.98175,2.365910569
6.56153,2.72152312,13.68118,3.471172335,16.08175,2.349409841
6.58176,2.70296362,13.78118,3.475415306,16.18175,2.298988158
6.6017,2.67650409,13.88118,3.490264984,16.28175,2.258483553
6.62165,2.64864418,13.98147,3.449624688,16.38175,2.213088171
6.6413,2.63334525,14.08118,3.457806617,16.48175,2.202648751
6.66153,2.60711582,14.18118,3.464411183,16.58175,2.174015204
6.68148,2.58417756,14.2809,3.494957042,16.68175,2.178916576
6.70142,2.55877331,14.38118,3.509983974,16.78203,2.156448989
6.72136,2.56079008,14.48147,3.538763312,16.88175,2.168435033
6.74159,2.54805133,14.58147,3.569329709,16.98175,2.180097311
6.76153,2.5261796,14.68147,3.591557461,17.08175,2.182218605
6.78176,2.51438128,14.78118,3.607294978,17.18175,2.180254289
6.80142,2.50045145,14.8809,3.643180557,17.28175,2.221417155
6.82165,2.48763958,14.98147,3.637987087,17.38175,2.25533824
6.84159,2.47267501,15.08118,3.680644152,17.48146,2.305958237
6.86153,2.45376048,15.18118,3.691104347,17.58146,2.36667335
6.88147,2.44697825,15.28118,3.671604733,17.68203,2.41518278
6.90142,2.42725896,15.38118,3.670612112,17.78203,2.4335539
6.92165,2.41912894,15.48118,3.654811412,17.88175,2.48007769
6.9413,2.38608576,15.58175,3.620305404,17.98146,2.521345078
6.96153,2.37613702,15.68118,3.589874793,18.08146,2.570366517
6.98147,2.37029575,15.78118,3.540059554,18.18175,2.600546427
7.0017,2.36014843,15.88147,3.527759452,18.28175,2.600588157
7.02165,2.34225806,15.9809,3.482541953,18.38175,2.602155712
7.04187,2.3324663,16.08118,3.410342509,18.48175,2.638783226
7.06153,2.32200595,16.18089,3.318434409,18.58175,2.688599104
7.08147,2.32230879,16.28118,3.282810066,18.68175,2.686801446
7.1017,2.32991633,16.38147,3.223328284,18.78203,2.65962086
7.12136,2.32415838,16.48118,3.160847317,18.88175,2.62798825
7.1413,2.31113746,16.58147,3.128128366,18.98175,2.610473969
7.16153,2.31912162,16.68118,3.123206337,19.08175,2.573208601
7.18119,2.31567307,16.78118,3.126466629,19.18146,2.510383183
7.20142,2.3248585,16.88118,3.152738252,19.28203,2.50088406
7.22165,2.33402326,16.98118,3.174484737,19.38175,2.47338991
7.24159,2.34049206,17.08146,3.178372023,19.48175,2.462626069
7.26182,2.35477718,17.18089,3.191497434,19.58175,2.433846794
7.28204,2.35072244,17.28175,3.198112204,19.68174,2.378147516
7.3017,2.3653737,17.38118,3.203671432,19.78175,2.356609892
7.32136,2.35650132,17.48118,3.216703049,19.88203,2.290460859
7.34159,2.36619902,17.58146,3.240936843,19.98146,2.238826916
7.36153,2.38291912,17.68089,3.262129459,20.08146,2.195365109
7.38147,2.38176965,17.78118,3.269361019,20.18175,2.155153136
7.40142,2.38391201,17.88118,3.296374361,20.28146,2.097782306
7.42164,2.39588798,17.98118,3.301661886,20.38175,2.040369353
7.44187,2.4030671,18.08118,3.289539953,20.48175,1.976717838
7.46153,2.4024401,18.18118,3.306385078,20.58175,1.925219942
7.48147,2.40363143,18.28118,3.309029363,20.68203,1.862958205
7.50199,2.3960027,18.38118,3.321120163,20.78175,1.825693099
7.52164,2.40096673,18.48146,3.327431705,20.88175,1.693583015
7.54159,2.40629626,18.58118,3.313376594,,
7.56153,2.38392273,18.68118,3.315800849,,
7.58147,2.38306563,18.78118,3.291953744,,
7.60142,2.39337986,18.88089,3.264031503,,
7.62107,2.38118451,18.98146,3.226912735,,
7.6413,2.37551003,19.08146,3.203776345,,
7.66153,2.37392154,19.18118,3.206284322,,
7.68147,2.36326274,19.28118,3.166824758,,
7.70142,2.34970888,19.38146,3.169029638,,
7.72136,2.33433696,19.48118,3.146687423,,
7.74159,2.32588252,19.58146,3.108064157,,
7.76153,2.31409492,19.68118,3.078322939,,
7.78147,2.30613209,19.78118,3.019802775,,
7.80142,2.31079289,19.88089,2.990856256,,
7.82164,2.27773885,19.98118,2.958941292,,
7.84159,2.25357839,20.08146,2.950247224,,
7.86125,2.24820739,20.18146,2.926316528,,
7.88176,2.24533339,20.28118,2.932022006,,
7.9017,2.24423598,20.38089,2.908530324,,
7.92165,2.23452782,20.48146,2.902302503,,
7.94187,2.20692928,20.58118,2.872551081,,
7.96153,2.19579994,20.68118,2.857502957,,
7.98147,2.18008305,20.78118,2.820666487,,
8.00142,2.17075124,20.88118,2.783986602,,
8.02164,2.18724124,20.98118,2.702225266,,
8.0413,2.16442857,21.08146,2.650737824,,
8.06153,2.17666578,21.18146,2.623202009,,
8.08119,2.18920569,21.28146,2.567513589,,
8.1017,2.19192285,21.38118,2.567555188,,
8.12136,2.18643686,21.48118,2.551775548,,
8.1413,2.16279861,21.58146,2.534407689,,
8.16153,2.14917163,21.68146,2.53690507,,
8.18147,2.13952625,21.78089,2.527845114,,
8.2017,2.14312104,21.88117,2.502848279,,
8.22136,2.14038309,21.98117,2.496996289,,
8.2413,2.13666298,22.08146,2.518126506,,
8.26153,2.13485524,22.18089,2.523351502,,
8.28176,2.13081097,22.28146,2.534470349,,
8.30142,2.12642187,22.38118,2.520770269,,
8.32136,2.12636941,22.48146,2.486222531,,
8.34187,2.13950532,22.58146,2.47899097,,
8.36125,2.12542899,22.68146,2.457401332,,
8.38147,2.13455202,22.78146,2.464339868,,
8.4017,2.13267103,22.88146,2.428736718,,
8.42164,2.1396623,22.98117,2.432529948,,
8.44187,2.11776912,23.08089,2.435905357,,
8.46153,2.11000486,23.18117,2.458007134,,
8.48176,2.11008845,23.28117,2.461863286,,
8.50142,2.09227081,23.38117,2.43403497,,
8.52136,2.08991942,23.48146,2.441778277,,
8.54159,2.06409734,23.58174,2.420690051,,
8.56153,2.06835066,23.68146,2.434180959,,
8.58147,2.07085864,23.78117,2.440064606,,
8.60142,2.06929122,23.84129,2.417826389,,
8.62136,2.07113047,,,,
8.6413,2.07845571,,,,
8.66153,2.08046228,,,,
8.68176,2.05889353,,,,
8.70142,2.04744016,,,,
8.72164,2.04104488,,,,
8.74159,2.01836812,,,,
8.76153,2.01224415,,,,
8.78176,2.00004893,,,,
8.80142,1.98776986,,,,
8.82164,1.97457156,,,,
8.84159,1.92495465,,,,
8.86181,1.88186894,,,,
8.88176,1.81202033,,,,
8.90142,1.80199873,,,,
8.92164,1.79033645,,,,
8.94159,1.75629005,,,,
8.96153,1.74207806,,,,
8.98147,1.70638037,,,,
9.0017,1.67615873,,,,
9.02164,1.65777715,,,,
9.0413,1.63549741,,,,
9.06125,1.60798246,,,,
9.08119,1.59709343,,,,
9.1017,1.57362263,,,,
9.12164,1.56283798,,,,
9.1413,1.52892736,,,,
9.16153,1.5091768,,,,
9.18119,1.49051292,,,,
9.20142,1.45056232,,,,
9.22164,1.41033975,,,,
9.24159,1.38054653,,,,
9.26153,1.35116092,,,,
9.28119,1.34710645,,,,
9.30142,1.33617569,,,,
9.32193,1.3166861,,,,
9.34159,1.27825059,,,,
9.36153,1.27859542,,,,
9.38147,1.27446782,,,,
9.4017,1.26087223,,,,
9.42164,1.26590912,,,,
9.44159,1.2540692,,,,
9.46181,1.24918902,,,,
9.48176,1.2314449,,,,
9.50142,1.24398481,,,,
9.52164,1.2211096,,,,
9.54159,1.19741942,,,,
9.56124,1.19464994,,,,
9.58147,1.20038709,,,,
9.60198,1.18284141,,,,
9.62136,1.18865142,,,,
9.64159,1.18165008,,,,
9.66181,1.18089776,,,,
9.68176,1.16244292,,,,
9.70141,1.16543165,,,,
9.72164,1.15133438,,,,
9.74159,1.12784265,,,,
9.76153,1.15218089,,,,
9.78147,1.13216882,,,,
9.80141,1.14385216,,,,
9.82136,1.14901451,,,,
9.8413,1.13109248,,,,
9.86153,1.13171948,,,,
9.88147,1.13900325,,,,
9.90141,1.15402001,,,,
9.92136,1.15052974,,,,
9.94187,1.16661238,,,,
9.96153,1.15558744,,,,
9.98176,1.15950626,,,,
10.00141,1.1791629,,,,
10.02136,1.18528673,,,,
10.04159,1.20791117,,,,
10.06153,1.21323023,,,,
10.08147,1.2328764,,,,
10.1017,1.24662871,,,,
10.12136,1.24363985,,,,
10.14159,1.24937713,,,,
10.16181,1.25477992,,,,
10.18176,1.26165594,,,,
10.2017,1.26305618,,,,
10.22164,1.26745575,,,,
10.24159,1.26864708,,,,
10.26181,1.29122978,,,,
10.28147,1.29571281,,,,
10.30141,1.2946366,,,,
10.32164,1.30764679,,,,
10.34187,1.32055273,,,,
10.36153,1.31588159,,,,
10.38119,1.32226653,,,,
10.40141,1.33815047,,,,
10.42136,1.342268,,,,
10.44159,1.33585166,,,,
10.46124,1.34429537,,,,
10.48147,1.36769305,,,,
10.5017,1.36223807,,,,
10.52164,1.36280227,,,,
10.54159,1.3707235,,,,
10.56153,1.36841397,,,,
10.58176,1.37276147,,,,
10.60141,1.37318989,,,,
10.62164,1.36608376,,,,
10.64158,1.37406766,,,,
10.66181,1.38982627,,,,
10.68147,1.40066298,,,,
10.70141,1.39283593,,,,
10.72164,1.40327561,,,,
10.74158,1.40328595,,,,
10.76153,1.40788409,,,,
10.78176,1.41531411,,,,
10.80141,1.42319349,,,,
10.82136,1.43250463,,,,
10.84159,1.43293292,,,,
10.86096,1.4336541,,,,
10.88176,1.4322014,,,,
10.9017,1.43561868,,,,
10.92136,1.44991452,,,,
10.94158,1.46311296,,,,
10.96124,1.46569393,,,,
10.98147,1.46803474,,,,
11.00141,1.47892377,,,,
11.02164,1.48527758,,,,
11.04158,1.49339713,,,,
11.06181,1.50194536,,,,
11.08176,1.49229985,,,,
11.10198,1.49533044,,,,
11.12107,1.49272814,,,,
11.14158,1.48389787,,,,
11.16153,1.49396146,,,,
11.18147,1.47329114,,,,
11.20141,1.48220513,,,,
11.22164,1.48294711,,,,
11.24159,1.45314355,,,,
11.26181,1.443989,,,,
11.28147,1.43033088,,,,
11.30141,1.43767744,,,,
11.32164,1.43969421,,,,
11.34187,1.45203555,,,,
11.36153,1.44329947,,,,
11.38175,1.44682114,,,,
11.40141,1.4374786,,,,
11.42164,1.44905755,,,,
11.44158,1.45903729,,,,
11.46153,1.46808719,,,,
11.48147,1.47330174,,,,
11.50141,1.47095034,,,,
11.52136,1.47238211,,,,
11.54187,1.48234118,,,,
11.56181,1.47385548,,,,
11.58175,1.49573806,,,,
11.6017,1.50087948,,,,
11.62164,1.49467218,,,,
11.72164,1.48619721,,,,
11.82136,1.50767204,,,,
11.92164,1.55239856,,,,
12.02164,1.5614796,,,,
12.12135,1.54545949,,,,
12.22164,1.59036366,,,,
12.32136,1.61101292,,,,
12.42136,1.64892595,,,,
12.52136,1.68007756,,,,
12.62136,1.70173004,,,,
12.72164,1.69451952,,,,
12.82164,1.72069702,,,,
12.92135,1.75889222,,,,
13.02164,1.75597661,,,,
13.12192,1.77740972,,,,
13.22164,1.76514137,,,,
13.32164,1.78720134,,,,
13.42164,1.7948718,,,,
13.52135,1.82515623,,,,
13.62192,1.8445307,,,,
13.72135,1.85347609,,,,
13.82164,1.87386385,,,,
13.92164,1.91079472,,,,
14.02164,1.93281283,,,,
14.12164,1.96860444,,,,
14.22164,1.98926456,,,,
14.32135,2.00403055,,,,
14.42164,2.03785731,,,,
14.52164,2.07488185,,,,
14.62135,2.10629482,,,,
14.72164,2.14814735,,,,
14.82164,2.19139017,,,,
14.92164,2.22429718,,,,
15.02164,2.27717478,,,,
15.12164,2.32531858,,,,
15.22135,2.33475478,,,,
15.32164,2.33285286,,,,
15.42135,2.32057392,,,,
15.52164,2.27656845,,,,
15.62164,2.25425784,,,,
15.72135,2.19375177,,,,
15.82164,2.22583347,,,,
15.92135,2.25134224,,,,
16.02135,2.24438223,,,,
16.12135,2.23763179,,,,
16.22107,2.28129217,,,,
16.32135,2.30480497,,,,
16.42135,2.32157753,,,,
16.52135,2.3060171,,,,
16.62164,2.23717211,,,,
16.72163,2.11192758,,,,
16.80169,1.95624204,,,,
16.90141,1.77886229,,,,
17.00169,1.69228337,,,,
17.10141,1.56597309,,,,
17.20141,1.46850502,,,,
17.30169,1.39728782,,,,
17.40169,1.34956223,,,,
17.50169,1.33675036,,,,
17.60141,1.30966369,,,,
17.70141,1.29543064,,,,
17.80141,1.28660038,,,,
17.90169,1.26593005,,,,
18.00141,1.24329515,,,,
18.10169,1.24589719,,,,
18.20141,1.24357732,,,,
18.30141,1.23736989,,,,
18.40141,1.21399314,,,,
18.50169,1.18773206,,,,
18.60169,1.19016691,,,,
18.70169,1.19110734,,,,
18.80141,1.18129479,,,,
18.90141,1.24400574,,,,
19.00197,1.27018324,,,,
19.10141,1.3096323,,,,
19.2014,1.31653972,,,,
19.3014,1.34544471,,,,
19.4014,1.36236352,,,,
19.50141,1.38343086,,,,
19.60197,1.4259941,,,,
19.70169,1.38585539,,,,
19.80169,1.3872139,,,,
19.90169,1.38041074,,,,
20.0014,1.37460047,,,,
20.10169,1.36542537,,,,
20.20169,1.37185218,,,,
20.30169,1.40201116,,,,
20.40141,1.42456259,,,,
20.50112,1.45065637,,,,
20.6014,1.46046893,,,,
20.7014,1.417519,,,,
20.80169,1.44110492,,,,
20.90169,1.47268507,,,,
21.00141,1.48908128,,,,
21.10169,1.47046972,,,,
21.20198,1.49708598,,,,
21.30169,1.49562294,,,,
21.4014,1.51208181,,,,
21.50141,1.51997191,,,,
21.6014,1.53024415,,,,
21.70169,1.56686133,,,,
21.80169,1.56737334,,,,
21.9014,1.58189889,,,,
22.00169,1.57609921,,,,
22.1014,1.5761828,,,,
22.2014,1.58165858,,,,
22.30169,1.55673508,,,,
22.40112,1.55119664,,,,
22.50169,1.55625446,,,,
22.60169,1.54890816,,,,
22.70169,1.55237763,,,,
22.8014,1.56933805,,,,
22.90169,1.58730168,,,,
23.00197,1.5997478,,,,
23.10169,1.61544375,,,,
23.2014,1.63587377,,,,
23.30168,1.64060756,,,,
23.4014,1.64076454,,,,
23.5014,1.63918639,,,,
23.60169,1.62070016,,,,
23.7014,1.60496221,,,,
23.8014,1.6199791,,,,
23.90168,1.62513112,,,,
24.00197,1.65837275,,,,
24.10168,1.68141527,,,,
24.2014,1.68287817,,,,
24.30169,1.70813604,,,,
24.40168,1.71370601,,,,
24.50169,1.7187221,,,,
24.6014,1.72754177,,,,
24.70169,1.7252011,,,,
24.80169,1.73335218,,,,
24.9014,1.723832,,,,
25.00168,1.73626778,,,,
25.10169,1.7614002,,,,
25.20168,1.77455678,,,,
25.3014,1.78965726,,,,
25.40169,1.80856132,,,,
25.5014,1.82313946,,,,
25.60168,1.82162384,,,,
25.7014,1.85577477,,,,
25.8014,1.88865103,,,,
25.90168,1.90141046,,,,
26.00168,1.92552945,,,,
26.10197,1.94269877,,,,
26.2014,1.95780959,,,,
26.3014,1.9932773,,,,
26.4014,2.00547252,,,,
26.50168,2.02900586,,,,
26.60168,2.05576862,,,,
26.7014,2.07792291,,,,
26.80168,2.09973223,,,,
26.90168,2.0973497,,,,
27.00168,2.10284667,,,,
27.10197,2.10173854,,,,
27.2014,2.10291954,,,,
27.30168,2.14301639,,,,
27.4014,2.163457,,,,
27.5014,2.16356152,,,,
27.60168,2.04724171,,,,
27.7014,2.0000802,,,,
27.8014,2.00931809,,,,
27.90168,1.97561664,,,,
28.0014,1.98650567,,,,
28.10168,2.01014379,,,,
28.2014,2.04273736,,,,
28.30139,2.04218376,,,,
28.40168,2.03338462,,,,
28.5014,1.99553438,,,,
28.60168,1.90717887,,,,
28.7014,1.86938108,,,,
28.8014,1.81797711,,,,
28.90168,1.6881869,,,,
29.00168,1.62305129,,,,
29.10168,1.50555074,,,,
29.2014,1.37410939,,,,
29.3014,1.2208901,,,,
29.40139,1.191724,,,,
29.50168,1.15437518,,,,
29.60168,1.13841811,,,,
29.7014,1.14653779,,,,
29.80168,1.12026624,,,,
29.90168,1.09780899,,,,
30.00139,1.05246619,,,,
30.10168,1.01604759,,,,
30.20139,0.97660886,,,,
30.30168,0.95289762,,,,
30.40168,0.90013514,,,,
30.50139,0.85863778,,,,
30.60168,0.84771748,,,,
30.7014,0.8325126,,,,
30.80111,0.82237589,,,,
30.90139,0.81151839,,,,
31.00168,0.80610513,,,,
31.10168,0.80265659,,,,
31.20139,0.81894841,,,,
31.30168,0.83285743,,,,
31.40139,0.80685758,,,,
31.50139,0.79133927,,,,
31.60139,0.76192215,,,,
31.70168,0.78164157,,,,
31.8014,0.7902314,,,,
31.9014,0.82088159,,,,
32.00139,0.8607592,,,,
32.10196,0.88290302,,,,
32.20139,0.93036724,,,,
32.30139,0.96792485,,,,
32.40139,0.99972451,,,,
32.50139,1.0292043,,,,
32.60139,1.06819341,,,,
32.70139,1.08196652,,,,
32.80168,1.08637668,,,,
32.90139,1.10863523,,,,
33.00196,1.0853838,,,,
33.10139,1.08020065,,,,
33.20168,1.10522855,,,,
33.30139,1.09658626,,,,
33.4011,1.08020065,,,,
33.50168,1.07635508,,,,
33.60168,1.06123367,,,,
33.70139,1.08246833,,,,
33.80139,1.08246833,,,,
33.90168,1.12042296,,,,
34.00139,1.13452009,,,,
34.10167,1.15662218,,,,
34.20167,1.16757374,,,,
34.30139,1.17954958,,,,
34.40167,1.18508829,,,,
34.50139,1.19328109,,,,
34.60196,1.19780598,,,,
34.70139,1.18975942,,,,
34.80139,1.19245552,,,,
34.90167,1.20971903,,,,
35.00167,1.1979313,,,,
35.10167,1.19931074,,,,
35.20139,1.1805528,,,,
35.30167,1.18080371,,,,
35.40168,1.19880907,,,,
35.50139,1.22074371,,,,
35.60139,1.23364965,,,,
35.70167,1.22474613,,,,
35.80139,1.22482985,,,,
35.90196,1.23418259,,,,
36.00168,1.2623248,,,,
36.10139,1.28628694,,,,
36.20167,1.2952216,,,,
36.30139,1.29004879,,,,
36.40167,1.29317343,,,,
36.50167,1.28562855,,,,
36.60167,1.29069671,,,,
36.70139,1.28318323,,,,
36.80167,1.27162534,,,,
36.90167,1.24928308,,,,
37.00167,1.23132991,,,,
37.10139,1.20098269,,,,
37.20167,1.18156636,,,,
37.30167,1.15618317,,,,
37.40139,1.18016611,,,,
37.50139,1.18400135,,,,
37.60167,1.17078198,,,,
37.70139,1.1717538,,,,
37.80139,1.22856056,,,,
37.90138,1.2429294,,,,
38.00167,1.28398774,,,,
38.10167,1.293999,,,,
38.20167,1.32633147,,,,
38.30139,1.33397067,,,,
38.40138,1.34530892,,,,
38.50139,1.3610156,,,,
38.60167,1.35823578,,,,
38.70139,1.29406166,,,,
38.80139,1.29963163,,,,
38.90196,1.31272555,,,,
39.00196,1.31628895,,,,
39.10139,1.30359231,,,,
39.20167,1.30223367,,,,
39.30139,1.32761699,,,,
39.40138,1.33327042,,,,
39.50166,1.33182845,,,,
39.60138,1.34864248,,,,
39.70167,1.34867387,,,,
39.80139,1.37236419,,,,
39.90138,1.37000258,,,,
40.00167,1.37511274,,,,
40.10167,1.38688974,,,,
40.20167,1.42583726,,,,
40.30167,1.43948517,,,,
40.40139,1.42029895,,,,
40.50138,1.41217913,,,,
40.60167,1.43712357,,,,
40.70138,1.44831544,,,,
40.80139,1.4510012,,,,
40.90138,1.46027048,,,,
41.00138,1.47656204,,,,
41.10196,1.49195515,,,,
41.20139,1.51847735,,,,
41.30167,1.56106152,,,,
41.40139,1.58971573,,,,
41.50139,1.60215139,,,,
41.60167,1.60617447,,,,
41.70138,1.62573718,,,,
41.80138,1.61254908,,,,
41.90167,1.6247443,,,,
42.00139,1.61556907,,,,
42.10138,1.62321873,,,,
42.20167,1.63937463,,,,
42.30138,1.65563479,,,,
42.40167,1.6697008,,,,
42.50167,1.68695358,,,,
42.60139,1.70300509,,,,
42.70195,1.71454191,,,,
42.80138,1.74468009,,,,
42.90138,1.76936316,,,,
43.00195,1.79909359,,,,
43.10167,1.82016107,,,,
43.20167,1.79969966,,,,
43.30138,1.77770222,,,,
43.40138,1.79404636,,,,
43.50195,1.80658641,,,,
43.60167,1.82141519,,,,
43.70167,1.84147905,,,,
43.80138,1.8469445,,,,
43.90166,1.86967359,,,,
44.00166,1.88408429,,,,
44.10167,1.89533894,,,,
44.20138,1.89303987,,,,
44.30138,1.89696916,,,,
44.40166,1.88296595,,,,
44.50138,1.84611893,,,,
44.60195,1.83289956,,,,
44.70167,1.76276918,,,,
44.80138,1.75796212,,,,
44.90138,1.73253707,,,,
45.00166,1.72248395,,,,
45.10138,1.7361006,,,,
45.20166,1.73592295,,,,
45.30167,1.71304749,,,,
45.40138,1.71934897,,,,
45.50138,1.73356096,,,,
45.60166,1.73451225,,,,
45.70138,1.72751051,,,,
45.8011,1.74802398,,,,
45.90167,1.77584229,,,,
46.00166,1.7869609,,,,
46.10166,1.76918552,,,,
46.20138,1.76751331,,,,
46.30138,1.77209078,,,,
46.40138,1.76778501,,,,
46.50138,1.76362615,,,,
46.60166,1.76732533,,,,
46.70138,1.77303108,,,,
46.80138,1.77458804,,,,
46.90138,1.7757795,,,,
47.00167,1.78887342,,,,
47.10166,1.79376393,,,,
47.20166,1.80802851,,,,
47.30166,1.81246994,,,,
47.40109,1.81030665,,,,
47.50166,1.81458077,,,,
47.60166,1.82935709,,,,
47.70166,1.85271291,,,,
47.80138,1.85065441,,,,
47.90138,1.84043411,,,,
48.00167,1.8502154,,,,
48.10166,1.8757451,,,,
48.20138,1.88808657,,,,
48.30166,1.89432526,,,,
48.40137,1.92223723,,,,
48.50138,1.92259266,,,,
48.60166,1.92445271,,,,
48.70166,1.92216411,,,,
48.80137,1.95223963,,,,
48.90166,1.96600266,,,,
49.00166,1.99556591,,,,
49.10137,1.98824028,,,,
49.20166,2.0206668,,,,
49.30109,2.04224629,,,,
49.40137,2.07116174,,,,
49.50166,2.0823642,,,,
49.60138,2.09116307,,,,
49.70166,2.08782978,,,,
49.80137,2.10498864,,,,
49.90166,2.12008925,,,,
50.00138,2.12729964,,,,
50.10166,2.15153349,,,,
50.20166,2.18150409,,,,
50.30165,2.18623802,,,,
50.40166,2.19916489,,,,
50.50138,2.22492443,,,,
50.60166,2.26120686,,,,
50.70166,2.28262976,,,,
50.80166,2.31360384,,,,
50.90166,2.32738729,,,,
51.00166,2.34500648,,,,
51.10166,2.35927067,,,,
51.20138,2.39494729,,,,
51.30166,2.39903329,,,,
51.40137,2.4233298,,,,
51.50137,2.41559668,,,,
51.60166,2.45572506,,,,
51.70137,2.45459626,,,,
51.80166,2.49254069,,,,
51.90137,2.52424616,,,,
52.00165,2.55166718,,,,
52.10166,2.56983999,,,,
52.20138,2.61897641,,,,
52.30165,2.63969893,,,,
52.40137,2.66070388,,,,
52.50137,2.69928537,,,,
52.60138,2.74640476,,,,
52.70165,2.79851932,,,,
52.80166,2.83943141,,,,
52.90137,2.88710494,,,,
53.00166,2.91419147,,,,
53.10137,2.95334803,,,,
53.20166,2.95429892,,,,
53.2216,2.96453976,,,,
53.32131,2.90635356,,,,
53.42188,2.84120788,,,,
53.5216,2.81334797,,,,
53.6216,2.81442458,,,,
53.7216,2.80614779,,,,
53.8216,2.63567585,,,,
53.88171,2.48046045,,,,
53.96148,2.3054631,,,,
54.06149,2.19299919,,,,
54.16149,2.08901051,,,,
54.26148,1.98990189,,,,
54.36148,1.90170296,,,,
54.46177,1.77124415,,,,
54.56177,1.68796739,,,,
54.66148,1.59156546,,,,
54.76148,1.50145428,,,,
54.8612,1.38288746,,,,
54.9612,1.28173066,,,,
55.06148,1.2249553,,,,
55.16149,1.1799988,,,,
55.26149,1.13443663,,,,
55.36148,1.06158896,,,,
55.4612,1.01662226,,,,
55.56149,0.96675432,,,,
55.66206,0.90571544,,,,
55.76148,0.8796006,,,,
55.86148,0.87710308,,,,
55.96148,0.8933843,,,,
56.06148,0.90216251,,,,
56.16148,0.90567358,,,,
56.26149,0.89053149,,,,
56.36148,0.81778847,,,,
56.46148,0.83441452,,,,
56.56177,0.83889755,,,,
56.66148,0.81867671,,,,
56.76177,0.83077787,,,,
56.8612,0.79180942,,,,
56.96148,0.77821383,,,,
57.06148,0.76549614,,,,
57.16148,0.76766976,,,,
57.26148,0.76290457,,,,
57.36148,0.7320036,,,,
57.46148,0.72141767,,,,
57.56176,0.70519911,,,,
57.66148,0.64464084,,,,
57.76148,0.62229845,,,,
57.86148,0.5912723,,,,
57.96148,0.57483423,,,,
58.04154,0.5647603,,,,